rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
09/03/2024,21:52:23.74,376831447,-1217184945,179265,15931,37.17,23.41,
09/03/2024,21:52:24.74,376832882,-1217184926,179236,15906,37.18,23.38,
09/03/2024,21:52:25.74,376834324,-1217184897,179300,16052,37.19,23.34,
09/03/2024,21:52:26.74,376835772,-1217184878,179497,16081,37.22,23.34,
09/03/2024,21:52:27.74,376837224,-1217184866,179530,16163,37.18,23.36,
09/03/2024,21:52:28.74,376837224,-1217184862,179920,16212,37.10,23.47,
09/03/2024,21:52:30.71,376840150,-1217184867,180162,16288,36.87,23.54,
09/03/2024,21:52:31.76,376841617,-1217184868,180258,16397,36.86,23.66,
09/03/2024,21:52:32.76,376843091,-1217184877,180504,16508,36.68,23.60,
09/03/2024,21:52:33.76,376844575,-1217184871,180529,16567,36.79,23.70,
09/03/2024,21:52:34.76,376846066,-1217184868,180610,16633,36.54,23.71,
09/03/2024,21:52:35.76,376847562,-1217184863,180574,16690,36.45,23.76,
09/03/2024,21:52:36.76,376849064,-1217184850,180616,16746,36.35,23.88,
09/03/2024,21:52:37.76,376850571,-1217184831,180622,16838,36.31,23.89,
09/03/2024,21:52:38.76,376852086,-1217184819,180613,16902,36.23,23.96,
09/03/2024,21:52:39.76,376853607,-1217184808,180530,16973,36.08,23.97,
09/03/2024,21:52:40.76,376855134,-1217184758,180185,17088,36.02,23.91,
09/03/2024,21:52:41.76,376856672,-1217184752,179133,16813,36.13,23.96,
09/03/2024,21:52:42.76,376858189,-1217184753,179050,16011,35.86,23.85,
09/03/2024,21:52:43.76,376859651,-1217184742,179093,15641,35.80,23.84,
09/03/2024,21:52:44.76,376861067,-1217184740,179172,16054,35.92,23.85,
09/03/2024,21:52:45.76,376862504,-1217184759,179058,16599,35.84,23.84,
09/03/2024,21:52:46.76,376863983,-1217184785,179004,16895,36.02,23.91,
09/03/2024,21:52:47.76,376865498,-1217184800,178783,17106,35.88,23.85,
09/03/2024,21:52:48.76,376867033,-1217184807,178627,17259,35.81,23.88,
09/03/2024,21:52:49.76,376868585,-1217184826,178458,17255,35.85,23.91,
09/03/2024,21:52:50.76,376870139,-1217184838,178206,17243,35.99,23.87,
09/03/2024,21:52:51.76,376871693,-1217184837,178058,17263,36.17,23.83,
09/03/2024,21:52:52.76,376873248,-1217184834,178030,17270,36.24,23.69,
09/03/2024,21:52:53.76,376874803,-1217184835,177901,17200,36.62,23.56,
09/03/2024,21:52:54.76,376876353,-1217184840,177731,17526,36.83,23.52,
09/03/2024,21:52:55.77,376877924,-1217184853,177661,17708,37.09,23.53,
09/03/2024,21:52:56.77,376879516,-1217184862,177425,16803,37.24,23.36,
09/03/2024,21:52:57.77,376881055,-1217184876,177162,16205,37.45,23.32,
09/03/2024,21:52:58.77,376882530,-1217184878,176952,16314,37.60,23.23,
09/03/2024,21:52:59.77,376883999,-1217184861,176539,16470,37.80,23.19,
09/03/2024,21:53:00.77,376885479,-1217184854,176369,16415,37.77,22.98,
09/03/2024,21:53:01.77,376886957,-1217184856,176080,16365,38.00,23.03,
09/03/2024,21:53:02.77,376888433,-1217184853,175803,15953,38.26,23.00,
09/03/2024,21:53:03.77,376889882,-1217184848,175464,14686,38.34,22.94,
09/03/2024,21:53:04.77,376891239,-1217184835,175228,13947,38.43,22.90,
09/03/2024,21:53:05.77,376892515,-1217184815,174937,14713,38.46,22.95,
09/03/2024,21:53:06.77,376893821,-1217184815,174602,15968,38.39,23.18,
09/03/2024,21:53:08.74,376896629,-1217184783,174233,16332,38.32,23.13,
09/03/2024,21:53:09.74,376898090,-1217184767,173929,16555,38.40,23.19,
09/03/2024,21:53:10.74,376899574,-1217184762,173662,17035,38.53,23.09,
09/03/2024,21:53:11.74,376901096,-1217184762,173366,17417,38.58,23.04,
09/03/2024,21:53:12.74,376902655,-1217184769,173003,17959,38.68,23.01,
09/03/2024,21:53:13.74,376904260,-1217184772,172748,18230,38.79,22.97,
09/03/2024,21:53:14.74,376905896,-1217184762,172484,18307,38.92,22.96,
09/03/2024,21:53:15.74,376907544,-1217184746,172263,17900,39.17,22.88,
09/03/2024,21:53:16.74,376909167,-1217184735,172734,17192,39.34,22.83,
09/03/2024,21:53:17.74,376910732,-1217184733,172605,16791,39.49,22.89,
09/03/2024,21:53:18.74,376912252,-1217184717,172408,16516,39.93,22.93,
09/03/2024,21:53:19.74,376913748,-1217184684,172257,16529,40.12,22.81,
09/03/2024,21:53:20.74,376915236,-1217184673,171850,16796,40.50,22.83,
09/03/2024,21:53:21.74,376916741,-1217184682,171652,16509,40.69,22.73,
09/03/2024,21:53:22.74,376918237,-1217184679,171483,16260,40.95,22.55,
09/03/2024,21:53:23.74,376919711,-1217184668,171418,15882,41.31,22.47,
09/03/2024,21:53:24.74,376921153,-1217184651,171235,15649,41.68,22.47,
09/03/2024,21:53:25.74,376922569,-1217184638,170879,15371,41.97,22.43,
09/03/2024,21:53:26.74,376923963,-1217184619,170652,15109,42.17,22.36,
09/03/2024,21:53:27.74,376925329,-1217184616,170579,15357,42.50,22.30,
09/03/2024,21:53:28.74,376926703,-1217184623,170329,15500,42.62,22.12,
09/03/2024,21:53:29.74,376928097,-1217184617,170285,15611,43.24,22.08,
09/03/2024,21:53:30.74,376929500,-1217184617,170002,15557,43.40,22.04,
09/03/2024,21:53:31.74,376930903,-1217184627,169833,15618,43.84,21.99,
09/03/2024,21:53:32.74,376932308,-1217184636,169713,15655,44.06,21.92,
09/03/2024,21:53:33.74,376933718,-1217184635,169713,15332,44.67,22.05,
09/03/2024,21:53:35.71,376936514,-1217184609,169522,14743,44.77,22.16,
09/03/2024,21:53:36.76,376937859,-1217184575,169403,13434,45.00,21.94,
09/03/2024,21:53:37.76,376939102,-1217184488,169288,12149,44.92,21.88,
09/03/2024,21:53:38.76,376940224,-1217184340,169097,10757,45.02,21.82,
09/03/2024,21:53:39.76,376941221,-1217184176,168954,9414,45.05,21.70,
09/03/2024,21:53:40.76,376942096,-1217184018,168886,8123,45.23,21.73,
09/03/2024,21:53:41.76,376942845,-1217183823,168844,6905,45.19,21.73,
09/03/2024,21:53:42.76,376943453,-1217183531,168785,6770,45.60,21.78,
09/03/2024,21:53:43.76,376943946,-1217183089,168758,7024,45.65,21.77,
09/03/2024,21:53:44.76,376944321,-1217182467,168623,7784,45.54,21.66,
09/03/2024,21:53:45.76,376944563,-1217181676,168560,8654,45.31,21.67,
09/03/2024,21:53:46.76,376944704,-1217180741,168518,9295,45.02,21.74,
09/03/2024,21:53:47.76,376944805,-1217179716,168485,9844,45.00,21.76,
09/03/2024,21:53:48.75,376944925,-1217178626,168448,10764,45.01,21.45,
09/03/2024,21:53:49.75,376945086,-1217177451,168423,11415,44.96,21.49,
09/03/2024,21:53:50.75,376945312,-1217176209,168495,11838,45.23,21.55,
09/03/2024,21:53:51.75,376945655,-1217174954,168526,12046,45.21,21.48,
09/03/2024,21:53:52.75,376946100,-1217173713,168654,12169,45.07,21.42,
09/03/2024,21:53:53.75,376946624,-1217172507,168627,12426,44.80,21.61,
09/03/2024,21:53:54.75,376947217,-1217171323,168701,12574,44.56,21.55,
09/03/2024,21:53:55.75,376947884,-1217170179,168792,12424,44.35,21.52,
09/03/2024,21:53:56.75,376948614,-1217169104,168926,12171,44.30,21.57,
09/03/2024,21:53:57.75,376949382,-1217168113,169049,11709,44.15,21.52,
09/03/2024,21:53:58.75,376950176,-1217167221,169045,11797,44.14,21.69,
09/03/2024,21:53:59.75,376950996,-1217166373,169160,11972,43.97,21.60,
09/03/2024,21:54:00.75,376951836,-1217165530,169204,12398,44.04,21.71,
09/03/2024,21:54:01.75,376952696,-1217164655,169232,12618,43.94,21.62,
09/03/2024,21:54:02.75,376953569,-1217163749,169297,12489,43.97,21.68,
09/03/2024,21:54:03.75,376954406,-1217162796,169310,12274,43.90,21.61,
09/03/2024,21:54:04.75,376955163,-1217161772,169362,12561,43.87,21.58,
09/03/2024,21:54:05.75,376955854,-1217160657,169421,12656,43.96,21.56,
09/03/2024,21:54:06.75,376956477,-1217159461,169491,12228,44.06,21.41,
09/03/2024,21:54:07.74,376956993,-1217158220,169596,12387,44.03,21.46,
09/03/2024,21:54:08.74,376957437,-1217156937,169742,12649,44.07,21.35,
09/03/2024,21:54:09.74,376957834,-1217155600,169994,12538,44.11,21.26,
09/03/2024,21:54:10.74,376958150,-1217154231,170293,12018,43.97,21.40,
09/03/2024,21:54:11.74,376958324,-1217152869,170535,12211,43.86,21.41,
09/03/2024,21:54:12.74,376958411,-1217151493,170756,12549,43.47,21.42,
09/03/2024,21:54:13.74,376958441,-1217150078,170970,13147,43.24,21.29,
09/03/2024,21:54:14.74,376958437,-1217148603,171145,13762,43.02,21.19,
09/03/2024,21:54:15.74,376958426,-1217147062,171253,14327,42.64,21.02,
09/03/2024,21:54:16.74,376958421,-1217145455,171306,14923,42.39,21.02,
09/03/2024,21:54:17.74,376958420,-1217143781,171269,15203,42.39,21.09,
09/03/2024,21:54:18.74,376958420,-1217142064,171199,15190,42.45,21.26,
09/03/2024,21:54:19.74,376958422,-1217140339,171186,15096,42.32,21.30,
09/03/2024,21:54:20.74,376958432,-1217138623,171100,15148,42.32,21.42,
09/03/2024,21:54:21.73,376958456,-1217136910,170822,15453,42.48,21.57,
09/03/2024,21:54:22.73,376958463,-1217135165,170827,15453,42.46,21.63,
09/03/2024,21:54:23.73,376958434,-1217131587,171270,15910,42.53,21.62,
09/03/2024,21:54:24.73,376958427,-1217129768,171469,16085,42.53,21.80,
09/03/2024,21:54:25.73,376958427,-1217127931,171604,16245,42.34,21.80,
09/03/2024,21:54:26.73,376958425,-1217126078,171753,16368,42.49,21.87,
09/03/2024,21:54:27.73,376958420,-1217124208,171880,16534,42.27,21.92,
09/03/2024,21:54:28.73,376958407,-1217122320,172092,16677,42.27,21.90,
09/03/2024,21:54:29.73,376958400,-1217120421,172225,16753,42.22,21.90,
09/03/2024,21:54:30.73,376958399,-1217118505,172377,16929,41.95,21.88,
09/03/2024,21:54:31.73,376958400,-1217116579,172662,16960,41.73,21.83,
09/03/2024,21:54:32.73,376958398,-1217114657,172886,16906,41.57,21.83,
09/03/2024,21:54:33.73,376958392,-1217112748,173056,16763,41.34,21.82,
09/03/2024,21:54:34.73,376958381,-1217110855,173172,16664,41.33,21.83,
09/03/2024,21:54:35.73,376958374,-1217108968,173274,16634,41.26,21.97,
09/03/2024,21:54:36.72,376958374,-1217107075,173350,16721,41.21,22.07,
09/03/2024,21:54:37.72,376958376,-1217105171,173472,16809,40.91,22.05,
09/03/2024,21:54:38.77,376958376,-1217103260,173616,16872,40.93,22.13,
09/03/2024,21:54:39.77,376958364,-1217101357,173804,16740,40.82,22.26,
09/03/2024,21:54:40.77,376958348,-1217099471,173943,16582,40.78,22.31,
09/03/2024,21:54:41.77,376958333,-1217097602,174030,16435,40.56,22.23,
09/03/2024,21:54:42.77,376958332,-1217095747,174062,16338,40.35,22.27,
09/03/2024,21:54:43.77,376958334,-1217093895,174173,16313,40.26,22.21,
09/03/2024,21:54:44.77,376958332,-1217092042,174384,16319,40.19,22.07,
09/03/2024,21:54:45.77,376958333,-1217090191,174491,16321,40.09,21.93,
09/03/2024,21:54:46.77,376958339,-1217088344,174519,16299,40.13,21.88,
09/03/2024,21:54:47.77,376958331,-1217086490,174738,16353,40.17,21.90,
09/03/2024,21:54:48.77,376958320,-1217084639,174852,16335,40.26,21.97,
09/03/2024,21:54:49.77,376958299,-1217082791,175025,16284,40.18,21.85,
09/03/2024,21:54:50.77,376958282,-1217080949,175170,16207,40.34,21.80,
09/03/2024,21:54:51.77,376958274,-1217079095,175268,16387,40.36,21.73,
09/03/2024,21:54:52.76,376958257,-1217077223,175579,16507,40.39,21.57,
09/03/2024,21:54:53.76,376958261,-1217075332,175676,16767,40.49,21.82,
09/03/2024,21:54:54.76,376958275,-1217073416,175676,16997,40.65,21.83,
09/03/2024,21:54:55.76,376958278,-1217071477,175769,17143,40.60,21.66,
09/03/2024,21:54:56.76,376958275,-1217069521,175872,17277,40.69,21.45,
09/03/2024,21:54:57.76,376958270,-1217067548,175968,17440,40.87,21.53,
09/03/2024,21:54:58.76,376958264,-1217065563,175999,17544,40.84,21.65,
09/03/2024,21:54:59.76,376958253,-1217063578,176038,17486,41.01,21.33,
09/03/2024,21:55:00.76,376958235,-1217061610,176150,17259,40.96,21.27,
09/03/2024,21:55:02.76,376958208,-1217057665,176263,17535,41.23,21.12,
09/03/2024,21:55:03.76,376958204,-1217055652,176431,17811,41.33,21.12,
09/03/2024,21:55:04.76,376958217,-1217053640,176371,17728,41.54,20.98,
09/03/2024,21:55:05.76,376958223,-1217051639,176488,17580,41.64,20.95,
09/03/2024,21:55:06.76,376958226,-1217049667,176720,17287,41.73,20.99,
09/03/2024,21:55:07.76,376958229,-1217047753,176881,16687,41.88,21.06,
09/03/2024,21:55:08.75,376958236,-1217045917,176992,15988,41.92,21.09,
09/03/2024,21:55:09.75,376958239,-1217044149,177137,15423,42.04,21.36,
09/03/2024,21:55:10.75,376958240,-1217042422,177244,15165,42.14,21.63,
09/03/2024,21:55:11.75,376958240,-1217040708,177419,15077,42.29,21.66,
09/03/2024,21:55:12.75,376958236,-1217038986,177610,15232,42.15,21.75,
09/03/2024,21:55:13.75,376958222,-1217037243,177793,15411,42.02,21.66,
09/03/2024,21:55:14.75,376958209,-1217035481,177936,15606,41.86,21.83,
09/03/2024,21:55:15.75,376958194,-1217033711,178039,15614,41.65,21.79,
09/03/2024,21:55:16.75,376958184,-1217031934,178255,15674,41.57,21.79,
09/03/2024,21:55:17.75,376958183,-1217030153,178431,15718,41.39,21.78,
09/03/2024,21:55:18.75,376958182,-1217028359,178634,15858,41.54,21.78,
09/03/2024,21:55:19.75,376958186,-1217026557,178823,15931,41.30,21.85,
09/03/2024,21:55:20.74,376958200,-1217024750,178947,15979,41.11,21.73,
09/03/2024,21:55:21.74,376958209,-1217022936,179141,15995,41.17,21.97,
09/03/2024,21:55:22.74,376958215,-1217021113,179349,16081,41.18,21.94,
09/03/2024,21:55:23.74,376958215,-1217017457,179753,16126,40.98,22.12,
09/03/2024,21:55:25.71,376958203,-1217015633,179989,16074,40.88,22.24,
09/03/2024,21:55:26.76,376958185,-1217013826,180176,15881,40.77,22.42,
09/03/2024,21:55:27.76,376958171,-1217012037,180285,15750,40.66,22.46,
09/03/2024,21:55:28.76,376958164,-1217010257,180485,15682,40.46,22.68,
09/03/2024,21:55:29.76,376958171,-1217008495,180796,15475,40.11,22.76,
09/03/2024,21:55:30.76,376958171,-1217006741,181078,15473,39.99,22.65,
09/03/2024,21:55:31.76,376958162,-1217005025,181204,15021,39.64,22.57,
09/03/2024,21:55:32.76,376958149,-1217003327,181489,14910,39.42,22.51,
09/03/2024,21:55:33.76,376958129,-1217001633,181634,14945,39.38,22.49,
09/03/2024,21:55:34.76,376958122,-1216999929,181802,15044,39.20,22.42,
09/03/2024,21:55:35.76,376958131,-1216998217,181962,15112,39.13,22.44,
09/03/2024,21:55:36.76,376958139,-1216996497,182190,15179,39.06,22.39,
09/03/2024,21:55:37.76,376958150,-1216994775,182373,15199,39.00,22.47,
09/03/2024,21:55:38.76,376958161,-1216993063,182593,15086,39.10,22.66,
09/03/2024,21:55:39.76,376958167,-1216991379,182766,14788,39.23,22.67,
09/03/2024,21:55:40.76,376958167,-1216989730,182906,14468,39.23,22.74,
09/03/2024,21:55:41.76,376958156,-1216988116,183107,14145,39.13,22.68,
09/03/2024,21:55:42.76,376958129,-1216986536,183290,13872,39.05,22.70,
09/03/2024,21:55:43.76,376958104,-1216984998,183467,13451,39.02,22.67,
09/03/2024,21:55:44.76,376958077,-1216983578,183691,12133,38.95,22.70,
09/03/2024,21:55:45.75,376958075,-1216982289,183797,11073,38.93,22.68,
09/03/2024,21:55:46.75,376958118,-1216981060,183908,10801,38.94,22.69,
09/03/2024,21:55:47.75,376958198,-1216979865,184027,10497,38.99,22.70,
09/03/2024,21:55:48.75,376958282,-1216978717,184288,10015,38.93,22.68,
09/03/2024,21:55:49.75,376958346,-1216977634,184559,9389,38.89,22.77,
09/03/2024,21:55:50.75,376958391,-1216976616,184773,8819,38.79,22.75,
09/03/2024,21:55:51.75,376958417,-1216975657,185039,8307,38.83,22.78,
09/03/2024,21:55:52.75,376958431,-1216974762,185251,7728,38.83,22.71,
09/03/2024,21:55:53.75,376958436,-1216973981,185459,6541,38.79,22.80,
09/03/2024,21:55:54.75,376958430,-1216973346,185640,5223,38.76,22.73,
09/03/2024,21:55:55.75,376958422,-1216972835,185828,4188,38.74,22.70,
09/03/2024,21:55:56.75,376958410,-1216972426,185879,3378,38.68,22.72,
09/03/2024,21:55:57.75,376958405,-1216972086,185961,2823,38.79,22.74,
09/03/2024,21:55:58.75,376958399,-1216971796,186055,2430,38.76,22.71,
09/03/2024,21:55:59.75,376958394,-1216971545,186138,2131,38.80,22.78,
09/03/2024,21:56:00.75,376958391,-1216971383,186211,1127,38.75,22.70,
09/03/2024,21:56:01.75,376958386,-1216971232,186272,1418,38.67,22.72,
