rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
10/06/2024,16:36:51.01,376861976,-1217708840,142984,11435,13.82,37.01,
10/06/2024,16:36:52.01,376860082,-1217707940,142914,11094,13.90,36.96,
10/06/2024,16:36:53.07,376859165,-1217707528,142778,10767,13.99,36.91,
10/06/2024,16:36:54.13,376858289,-1217707131,142810,10179,14.09,36.96,
10/06/2024,16:36:55.14,376857487,-1217706767,142999,9130,14.18,36.97,
10/06/2024,16:36:56.15,376856812,-1217706439,142979,7711,14.14,36.98,
10/06/2024,16:36:57.15,376856203,-1217706132,142990,7204,14.18,37.03,
10/06/2024,16:36:58.16,376855625,-1217705833,142985,6882,14.27,37.07,
10/06/2024,16:36:59.17,376855042,-1217705495,143015,7234,14.18,37.11,
10/06/2024,16:37:00.17,376854409,-1217705093,143054,8159,14.27,37.25,
10/06/2024,16:37:01.18,376853722,-1217704603,142970,9076,14.10,37.24,
10/06/2024,16:37:02.19,376852979,-1217704032,142676,9927,14.10,37.18,
10/06/2024,16:37:03.20,376852193,-1217703396,142299,10547,14.14,37.13,
10/06/2024,16:37:04.20,376851368,-1217702709,141743,11166,13.99,37.14,
10/06/2024,16:37:05.21,376850496,-1217702000,141097,11705,14.18,37.20,
10/06/2024,16:37:06.22,376849582,-1217701297,140260,12069,14.38,37.18,
10/06/2024,16:37:07.22,376849582,-1217699970,138784,12321,14.25,37.28,
10/06/2024,16:37:09.11,376847641,-1217699368,137982,12183,14.17,37.27,
10/06/2024,16:37:10.12,376846635,-1217698809,137610,12051,14.21,37.15,
10/06/2024,16:37:11.12,376845657,-1217698328,137200,11871,14.17,37.17,
10/06/2024,16:37:12.13,376844656,-1217697852,138409,11553,14.22,37.06,
10/06/2024,16:37:13.14,376843662,-1217697297,140245,12693,14.17,36.97,
10/06/2024,16:37:14.14,376842585,-1217696970,140201,10976,14.29,36.97,
10/06/2024,16:37:15.15,376841675,-1217696735,140511,10413,14.26,36.86,
10/06/2024,16:37:16.16,376840784,-1217696544,140708,9544,14.26,36.85,
10/06/2024,16:37:17.16,376839961,-1217696393,140840,8480,14.27,36.85,
10/06/2024,16:37:18.17,376839210,-1217696266,140995,7349,14.45,36.85,
10/06/2024,16:37:19.18,376838539,-1217696163,141384,6243,14.34,36.81,
10/06/2024,16:37:20.19,376837970,-1217696091,141060,5259,14.24,36.77,
10/06/2024,16:37:21.19,376837489,-1217696034,141374,4312,14.34,36.88,
10/06/2024,16:37:22.20,376837091,-1217695977,141573,3439,14.40,36.93,
10/06/2024,16:37:23.21,376836765,-1217695936,141575,2269,14.29,36.90,
10/06/2024,16:37:24.21,376836536,-1217695919,141403,1449,14.23,36.89,
10/06/2024,16:37:25.22,376836390,-1217695915,141282,1493,14.26,36.89,
10/06/2024,16:37:26.23,376836259,-1217695939,141205,2592,14.46,36.94,
10/06/2024,16:37:27.23,376836058,-1217696055,141045,3724,14.38,36.92,
10/06/2024,16:37:28.24,376835764,-1217696055,141388,5903,14.28,36.96,
10/06/2024,16:37:30.13,376835044,-1217696718,141531,7323,14.33,36.89,
10/06/2024,16:37:31.13,376834691,-1217697347,141493,8454,14.29,36.92,
10/06/2024,16:37:32.14,376834387,-1217698179,141488,9607,14.33,36.94,
10/06/2024,16:37:33.15,376834088,-1217699162,141521,10366,14.22,36.94,
10/06/2024,16:37:34.16,376833772,-1217700247,141549,10668,14.23,36.94,
10/06/2024,16:37:35.16,376833442,-1217701384,141631,10634,14.27,36.95,
10/06/2024,16:37:36.17,376833108,-1217702515,141560,10472,14.19,36.99,
10/06/2024,16:37:37.18,376832783,-1217703636,141433,10267,14.17,37.08,
10/06/2024,16:37:38.18,376832475,-1217704746,141293,10143,14.13,37.01,
10/06/2024,16:37:39.19,376832182,-1217705845,141234,10200,14.16,37.06,
10/06/2024,16:37:40.20,376831890,-1217706945,141195,10213,14.16,37.11,
10/06/2024,16:37:41.20,376831589,-1217708042,141020,10108,14.13,37.15,
10/06/2024,16:37:42.21,376831282,-1217709132,141117,10038,14.10,37.10,
10/06/2024,16:37:43.22,376830939,-1217710181,141034,9908,14.13,37.22,
10/06/2024,16:37:44.23,376830607,-1217711211,141201,9758,14.07,37.05,
10/06/2024,16:37:45.23,376830261,-1217712270,141377,9390,14.07,37.14,
10/06/2024,16:37:46.24,376829919,-1217713283,141220,9004,14.01,37.10,
10/06/2024,16:37:47.25,376829603,-1217714262,141139,8823,14.05,37.08,
10/06/2024,16:37:48.25,376829296,-1217715201,141277,8516,14.07,37.15,
10/06/2024,16:37:49.26,376828996,-1217716107,141372,8107,14.11,37.19,
10/06/2024,16:37:50.27,376828715,-1217716991,141388,7308,13.97,37.18,
10/06/2024,16:37:51.28,376828455,-1217717780,141162,6186,14.08,37.18,
10/06/2024,16:37:52.28,376828239,-1217718473,141019,4741,13.98,37.11,
10/06/2024,16:37:53.29,376828079,-1217719032,141126,3109,14.10,37.23,
10/06/2024,16:37:54.30,376827990,-1217719421,141086,2072,14.06,37.22,
10/06/2024,16:37:55.30,376827944,-1217719680,141099,1404,14.16,37.19,
10/06/2024,16:37:56.31,376827915,-1217719850,141145,1689,14.16,37.27,
10/06/2024,16:37:57.32,376827900,-1217720017,141184,2581,14.18,37.25,
10/06/2024,16:37:58.32,376827922,-1217720263,141544,3364,14.25,37.26,
10/06/2024,16:37:59.33,376828008,-1217720575,141544,5224,14.14,37.13,
10/06/2024,16:38:01.12,376828584,-1217721192,141998,6533,14.13,37.19,
10/06/2024,16:38:02.12,376829084,-1217721459,142252,7688,13.96,37.21,
10/06/2024,16:38:03.13,376829718,-1217721668,142279,8722,14.00,37.17,
10/06/2024,16:38:04.14,376830451,-1217721887,142288,9908,14.02,37.18,
10/06/2024,16:38:05.15,376831280,-1217722138,142532,10688,14.04,37.20,
10/06/2024,16:38:06.15,376832185,-1217722452,142628,10976,13.98,37.20,
10/06/2024,16:38:07.16,376833121,-1217722810,142859,10654,14.11,37.24,
10/06/2024,16:38:08.17,376834038,-1217723186,143048,10269,13.97,37.09,
10/06/2024,16:38:09.17,376834925,-1217723562,143113,9251,13.96,37.01,
10/06/2024,16:38:10.18,376835738,-1217723918,143194,7990,13.89,36.92,
10/06/2024,16:38:11.19,376836449,-1217724243,143302,7244,14.00,36.89,
10/06/2024,16:38:12.19,376837080,-1217724536,143506,7650,13.99,37.01,
10/06/2024,16:38:13.20,376837722,-1217724834,143425,8631,13.90,36.93,
10/06/2024,16:38:14.21,376838427,-1217725171,143416,8631,14.05,36.99,
10/06/2024,16:38:15.22,376840071,-1217725967,143103,10370,13.97,36.90,
10/06/2024,16:38:16.22,376840958,-1217726393,143082,10552,14.00,36.90,
10/06/2024,16:38:17.23,376841847,-1217726812,143025,10463,14.18,36.92,
10/06/2024,16:38:18.24,376842714,-1217727207,142951,10112,14.04,36.89,
10/06/2024,16:38:19.24,376843525,-1217727574,142908,9280,14.22,36.91,
10/06/2024,16:38:20.25,376844231,-1217727907,142917,7935,14.23,36.90,
10/06/2024,16:38:21.26,376844802,-1217728190,142914,6296,14.30,36.92,
10/06/2024,16:38:22.26,376845223,-1217728404,142881,4471,14.20,36.91,
10/06/2024,16:38:23.27,376845490,-1217728549,142826,2674,14.18,37.02,
10/06/2024,16:38:24.28,376845619,-1217728622,142752,1057,14.21,37.07,
10/06/2024,16:38:25.29,376845699,-1217728665,142781,906,14.11,37.05,
10/06/2024,16:38:26.29,376845847,-1217728749,142721,2179,14.17,37.08,
10/06/2024,16:38:27.30,376846084,-1217728932,142742,3501,14.17,37.13,
10/06/2024,16:38:28.31,376846355,-1217729275,142700,4649,14.06,37.12,
10/06/2024,16:38:29.31,376846355,-1217730463,142446,6120,14.12,37.04,
10/06/2024,16:38:31.10,376846641,-1217731229,142313,7239,14.04,37.01,
10/06/2024,16:38:32.10,376846535,-1217732114,142006,8571,14.01,36.99,
10/06/2024,16:38:33.11,376846324,-1217733131,141691,9861,14.03,37.03,
10/06/2024,16:38:34.12,376846041,-1217734238,141435,10532,13.99,37.05,
10/06/2024,16:38:35.13,376845717,-1217735401,141231,11017,14.13,37.05,
10/06/2024,16:38:36.13,376845379,-1217736592,141071,11216,13.98,37.25,
10/06/2024,16:38:37.14,376845038,-1217737778,140788,11143,13.92,37.23,
10/06/2024,16:38:38.15,376844694,-1217738939,140358,10870,13.82,37.12,
10/06/2024,16:38:39.15,376844356,-1217740081,139972,10706,14.00,37.10,
10/06/2024,16:38:40.16,376844024,-1217741224,139568,10866,13.98,37.10,
10/06/2024,16:38:41.17,376843678,-1217742379,139037,11093,14.13,37.13,
10/06/2024,16:38:42.17,376843321,-1217743549,138469,11093,14.16,37.09,
10/06/2024,16:38:43.18,376842977,-1217744725,138417,11054,14.12,37.13,
10/06/2024,16:38:44.19,376842629,-1217745866,137932,10801,14.08,37.12,
10/06/2024,16:38:45.20,376842291,-1217746996,137900,10565,14.11,37.16,
10/06/2024,16:38:46.20,376841951,-1217748098,137710,10308,14.05,37.12,
10/06/2024,16:38:47.21,376841621,-1217749154,137520,9895,13.98,37.12,
10/06/2024,16:38:48.22,376841300,-1217750157,137335,9221,14.06,37.10,
10/06/2024,16:38:49.22,376841007,-1217751054,137240,7996,14.05,37.08,
10/06/2024,16:38:50.23,376840752,-1217751819,136963,6670,14.04,37.17,
10/06/2024,16:38:51.24,376840557,-1217752497,136766,5866,14.04,37.29,
10/06/2024,16:38:52.25,376840438,-1217753086,136658,4971,14.09,37.20,
10/06/2024,16:38:53.25,376840430,-1217753600,136712,4759,13.97,37.10,
10/06/2024,16:38:54.26,376840546,-1217754050,136731,5291,14.07,37.08,
10/06/2024,16:38:55.27,376840823,-1217754422,136874,6201,14.03,37.10,
10/06/2024,16:38:56.27,376841255,-1217754422,137214,8103,14.02,36.97,
10/06/2024,16:38:58.06,376842465,-1217755061,137167,9158,13.99,37.01,
10/06/2024,16:38:59.11,376843210,-1217755411,137137,9916,14.00,37.02,
10/06/2024,16:39:00.12,376844027,-1217755796,137093,10389,14.15,37.04,
10/06/2024,16:39:01.13,376844890,-1217756206,137124,10474,14.25,37.10,
10/06/2024,16:39:02.14,376845768,-1217756633,137339,10196,14.22,37.03,
10/06/2024,16:39:03.14,376846623,-1217757065,137540,8962,14.23,36.92,
10/06/2024,16:39:04.15,376847401,-1217757452,137636,6513,14.24,36.89,
10/06/2024,16:39:05.16,376848012,-1217757733,137641,3692,14.16,36.89,
10/06/2024,16:39:06.16,376848397,-1217757901,137729,1174,14.21,36.90,
10/06/2024,16:39:07.17,376848561,-1217757970,137829,525,14.13,36.86,
10/06/2024,16:39:08.18,376848620,-1217757995,138014,2052,14.16,36.89,
10/06/2024,16:39:09.19,376848755,-1217758054,138135,4366,14.10,36.84,
10/06/2024,16:39:10.19,376849067,-1217758195,138138,6667,14.06,36.87,
10/06/2024,16:39:11.20,376849576,-1217758422,138179,8321,14.11,36.86,
10/06/2024,16:39:12.21,376850236,-1217758730,138191,9579,14.18,36.94,
10/06/2024,16:39:13.21,376851008,-1217759106,138436,10522,14.05,36.93,
10/06/2024,16:39:14.22,376851860,-1217759529,138547,11250,14.20,36.97,
10/06/2024,16:39:15.23,376852787,-1217759965,139200,11403,14.23,36.91,
10/06/2024,16:39:16.23,376853730,-1217760416,139197,11433,14.24,36.90,
10/06/2024,16:39:17.24,376854703,-1217760840,139470,11196,14.10,36.85,
10/06/2024,16:39:18.25,376855650,-1217761260,139945,11331,14.20,36.94,
10/06/2024,16:39:19.26,376856597,-1217761706,140161,11211,14.35,36.94,
10/06/2024,16:39:20.26,376857542,-1217762151,140385,11031,14.41,36.96,
10/06/2024,16:39:21.27,376858469,-1217762618,140396,10952,14.27,37.00,
10/06/2024,16:39:22.28,376859399,-1217763063,140070,10940,14.28,36.94,
10/06/2024,16:39:23.28,376860329,-1217763488,140120,10750,14.20,37.03,
10/06/2024,16:39:24.29,376861232,-1217763940,140029,10620,14.24,37.20,
10/06/2024,16:39:25.30,376862125,-1217764388,140169,10517,14.23,37.16,
10/06/2024,16:39:26.30,376863008,-1217764829,140143,10434,14.14,37.13,
10/06/2024,16:39:27.31,376863892,-1217765248,140215,9993,14.28,37.21,
10/06/2024,16:39:28.32,376864748,-1217765647,140422,8976,14.32,37.24,
10/06/2024,16:39:29.33,376865523,-1217766024,140424,7554,14.12,37.18,
10/06/2024,16:39:30.33,376866195,-1217766356,140333,6209,14.15,37.14,
10/06/2024,16:39:31.34,376866755,-1217766624,140326,4595,14.24,37.17,
10/06/2024,16:39:32.35,376867181,-1217766829,140417,2952,14.15,37.13,
10/06/2024,16:39:33.35,376867471,-1217766969,140413,1336,14.09,37.12,
10/06/2024,16:39:34.36,376867627,-1217767043,140425,1526,14.10,37.06,
10/06/2024,16:39:35.37,376867753,-1217767105,140300,3881,14.10,37.05,
10/06/2024,16:39:36.38,376868023,-1217767232,140148,6655,14.20,37.09,
10/06/2024,16:39:37.38,376868521,-1217767462,139990,8206,14.28,37.11,
10/06/2024,16:39:38.39,376869183,-1217767759,139871,9061,14.43,37.04,
10/06/2024,16:39:39.40,376869932,-1217768104,139771,10073,14.52,37.00,
10/06/2024,16:39:40.40,376870758,-1217768500,139667,10689,14.47,37.03,
10/06/2024,16:39:41.41,376871643,-1217768927,139643,11003,14.44,37.09,
10/06/2024,16:39:42.42,376872561,-1217769374,139564,11172,14.36,37.00,
10/06/2024,16:39:43.42,376873494,-1217769838,139507,11038,14.31,37.00,
10/06/2024,16:39:44.43,376874421,-1217770304,139524,10821,14.24,37.10,
10/06/2024,16:39:45.44,376875339,-1217770738,139483,10696,14.22,37.11,
10/06/2024,16:39:46.45,376876249,-1217771154,139391,10915,14.33,37.16,
10/06/2024,16:39:47.45,376877163,-1217771590,139270,10952,14.31,37.04,
10/06/2024,16:39:48.46,376878085,-1217772030,139015,10910,14.08,36.91,
10/06/2024,16:39:49.47,376879006,-1217772465,139074,10702,14.07,36.94,
10/06/2024,16:39:50.47,376879917,-1217772879,139059,10243,14.07,36.99,
10/06/2024,16:39:51.48,376880795,-1217773291,139072,10184,14.15,36.98,
10/06/2024,16:39:52.49,376881656,-1217773701,139070,10195,14.05,37.01,
10/06/2024,16:39:53.49,376882513,-1217774116,139138,10115,14.17,37.05,
10/06/2024,16:39:54.50,376883364,-1217774533,139143,9826,14.08,37.07,
10/06/2024,16:39:55.51,376884200,-1217774927,139143,8327,14.19,37.14,
10/06/2024,16:39:57.09,376885747,-1217775626,139216,6566,14.18,37.10,
10/06/2024,16:39:58.10,376886350,-1217775900,139216,4851,14.22,37.12,
10/06/2024,16:39:59.10,376886803,-1217776109,139212,3218,14.26,37.16,
10/06/2024,16:40:00.11,376887120,-1217776247,139220,1656,14.25,37.17,
10/06/2024,16:40:01.12,376887303,-1217776329,139196,2121,14.25,37.18,
10/06/2024,16:40:02.12,376887472,-1217776410,139198,3883,14.17,37.14,
10/06/2024,16:40:03.13,376887757,-1217776546,139196,5403,14.12,37.06,
10/06/2024,16:40:04.14,376888174,-1217776746,139158,6628,14.15,36.99,
10/06/2024,16:40:05.14,376888704,-1217776997,139081,7748,14.09,37.09,
10/06/2024,16:40:06.15,376889331,-1217777292,139014,8784,14.31,37.08,
10/06/2024,16:40:07.16,376890049,-1217777625,138963,9349,14.25,37.04,
10/06/2024,16:40:08.17,376890823,-1217777992,138899,9546,14.21,37.16,
10/06/2024,16:40:09.17,376891621,-1217778379,138856,9600,14.15,37.13,
10/06/2024,16:40:10.18,376892429,-1217778763,138740,9425,14.17,37.14,
10/06/2024,16:40:11.19,376893227,-1217779147,138583,9087,14.14,37.17,
10/06/2024,16:40:12.19,376893999,-1217779520,138436,8413,14.16,37.11,
10/06/2024,16:40:13.20,376894722,-1217779873,138377,7658,14.18,37.23,
10/06/2024,16:40:14.21,376895388,-1217780191,138278,7658,14.26,37.13,
10/06/2024,16:40:15.21,376896390,-1217780662,138220,4687,14.24,37.01,
10/06/2024,16:40:16.22,376896703,-1217780813,138079,3314,14.36,37.05,
10/06/2024,16:40:17.23,376896939,-1217780926,137945,2585,14.30,36.99,
10/06/2024,16:40:18.23,376897069,-1217780980,137706,1074,14.39,37.07,
10/06/2024,16:40:19.24,376897144,-1217781016,137585,779,14.42,36.98,
10/06/2024,16:40:20.25,376897246,-1217781090,137468,1652,14.31,37.01,
10/06/2024,16:40:21.26,376897400,-1217781233,137617,2312,14.21,36.96,
10/06/2024,16:40:22.26,376897591,-1217781513,137833,3611,14.19,36.92,
10/06/2024,16:40:23.27,376897774,-1217781939,137733,4343,14.25,36.89,
10/06/2024,16:40:24.28,376897840,-1217782541,137734,5496,14.24,36.90,
10/06/2024,16:40:25.28,376897741,-1217783250,137383,6581,14.32,36.91,
10/06/2024,16:40:26.29,376897555,-1217784092,137314,7806,14.21,36.91,
10/06/2024,16:40:27.30,376897292,-1217785028,137320,8874,14.11,36.93,
10/06/2024,16:40:28.30,376896987,-1217786070,137228,9965,14.21,36.97,
10/06/2024,16:40:29.31,376896647,-1217787196,137007,10743,14.13,36.99,
10/06/2024,16:40:30.32,376896304,-1217788363,136771,10972,14.16,37.01,
10/06/2024,16:40:31.33,376895954,-1217789543,136452,11048,14.13,37.01,
10/06/2024,16:40:32.33,376895598,-1217790725,136173,11089,14.12,36.97,
10/06/2024,16:40:33.34,376895242,-1217791922,135857,11340,14.16,37.09,
10/06/2024,16:40:34.35,376894874,-1217793140,135646,11572,14.22,37.08,
10/06/2024,16:40:35.35,376894510,-1217794374,135361,11612,14.22,37.10,
10/06/2024,16:40:36.36,376894151,-1217795580,135403,11210,14.22,37.12,
10/06/2024,16:40:37.37,376893813,-1217796735,135539,10647,14.26,37.16,
10/06/2024,16:40:38.38,376893499,-1217797825,135519,10010,14.25,37.15,
10/06/2024,16:40:39.38,376893207,-1217798856,135305,9527,14.32,37.17,
10/06/2024,16:40:40.39,376892914,-1217799850,135210,9255,14.35,37.33,
10/06/2024,16:40:41.40,376892628,-1217800812,135091,8914,14.30,37.34,
10/06/2024,16:40:42.40,376892360,-1217801733,134981,8471,14.33,37.43,
10/06/2024,16:40:43.41,376892104,-1217802588,134913,7822,14.36,37.38,
10/06/2024,16:40:44.42,376891872,-1217803363,134893,7014,14.43,37.42,
10/06/2024,16:40:45.42,376891687,-1217804005,134789,5565,14.33,37.42,
10/06/2024,16:40:46.43,376891547,-1217804483,134760,4041,14.27,37.44,
10/06/2024,16:40:47.44,376891459,-1217804786,134734,2355,14.25,37.45,
10/06/2024,16:40:48.45,376891423,-1217804901,134716,577,14.33,37.47,
10/06/2024,16:40:49.45,376891413,-1217804926,134648,100,14.34,37.52,
10/06/2024,16:40:50.46,376891408,-1217804947,134577,243,14.19,37.47,
10/06/2024,16:40:51.47,376891395,-1217804999,134448,594,14.25,37.44,
10/06/2024,16:40:52.47,376891335,-1217805210,134313,2547,14.18,37.47,
10/06/2024,16:40:53.48,376891210,-1217805647,134075,4735,14.27,37.46,
10/06/2024,16:40:54.49,376891210,-1217807116,133988,7858,14.21,37.38,
10/06/2024,16:40:56.07,376890780,-1217808054,133855,9123,14.20,37.44,
10/06/2024,16:40:57.13,376890507,-1217809102,133753,10120,14.33,37.48,
10/06/2024,16:40:58.13,376890201,-1217810229,133889,10774,14.24,37.44,
10/06/2024,16:40:59.14,376889856,-1217811391,133866,10980,14.26,37.61,
10/06/2024,16:41:00.15,376889511,-1217812566,133724,11091,14.37,37.56,
10/06/2024,16:41:01.15,376889167,-1217813765,133897,11232,14.41,37.59,
10/06/2024,16:41:02.16,376888806,-1217814965,133848,11336,14.32,37.58,
10/06/2024,16:41:03.17,376888444,-1217816184,133796,11462,14.24,37.51,
10/06/2024,16:41:04.18,376888087,-1217817405,133864,11410,14.19,37.75,
10/06/2024,16:41:05.18,376887722,-1217818625,133649,11483,14.23,37.72,
10/06/2024,16:41:06.19,376887358,-1217819850,133668,11544,14.25,37.71,
10/06/2024,16:41:07.20,376886986,-1217821068,133775,11511,14.20,37.77,
10/06/2024,16:41:08.21,376886607,-1217822282,133838,11441,14.25,37.71,
10/06/2024,16:41:09.21,376886236,-1217823489,133747,11280,14.15,37.75,
10/06/2024,16:41:10.22,376885878,-1217823489,133489,10722,14.15,37.89,
10/06/2024,16:41:12.12,376885187,-1217825836,133510,10450,14.06,37.87,
10/06/2024,16:41:13.13,376884854,-1217826956,133350,10096,14.09,37.80,
10/06/2024,16:41:14.13,376884530,-1217828033,133260,9360,14.07,37.85,
10/06/2024,16:41:15.14,376884220,-1217829045,133120,8080,14.14,37.85,
10/06/2024,16:41:16.15,376883959,-1217829951,133046,6644,14.13,37.82,
10/06/2024,16:41:17.16,376883787,-1217830726,133125,5282,14.05,37.72,
10/06/2024,16:41:18.16,376883708,-1217831364,133224,3818,14.01,37.76,
10/06/2024,16:41:19.17,376883687,-1217831842,133300,2527,13.95,37.75,
10/06/2024,16:41:20.18,376883684,-1217832171,133324,1764,14.05,37.84,
10/06/2024,16:41:21.19,376883684,-1217832392,133261,2862,14.00,37.79,
10/06/2024,16:41:22.19,376883670,-1217832677,133216,3862,14.11,37.82,
10/06/2024,16:41:23.20,376883598,-1217833069,133169,4749,14.07,37.88,
10/06/2024,16:41:24.21,376883416,-1217833517,133140,5414,14.02,37.87,
10/06/2024,16:41:25.21,376883082,-1217833932,133151,6069,14.13,37.97,
10/06/2024,16:41:26.22,376882606,-1217834216,132793,6974,14.04,37.93,
10/06/2024,16:41:27.23,376882020,-1217834355,132608,8393,13.97,37.80,
10/06/2024,16:41:28.24,376881303,-1217834394,132295,9316,14.09,37.85,
10/06/2024,16:41:29.24,376880490,-1217834382,132109,9933,14.00,37.66,
10/06/2024,16:41:30.25,376879615,-1217834371,132351,10121,14.08,37.77,
10/06/2024,16:41:31.26,376878703,-1217834378,132227,9950,14.10,37.71,
10/06/2024,16:41:32.27,376877809,-1217834378,132004,9361,14.22,37.69,
10/06/2024,16:41:33.27,376876962,-1217834364,131857,8279,14.21,37.63,
10/06/2024,16:41:34.28,376876195,-1217834358,131679,7132,14.22,37.61,
10/06/2024,16:41:35.29,376875528,-1217834360,131512,6862,14.17,37.59,
10/06/2024,16:41:36.30,376874911,-1217834363,131419,6371,14.17,37.67,
10/06/2024,16:41:37.30,376874328,-1217834364,131300,5792,13.98,37.59,
10/06/2024,16:41:38.31,376873792,-1217834374,131351,4655,14.04,37.46,
10/06/2024,16:41:39.32,376873342,-1217834425,131347,3092,14.08,37.53,
10/06/2024,16:41:40.32,376873044,-1217834566,131305,2453,14.19,37.59,
10/06/2024,16:41:41.33,376872854,-1217834748,131407,2261,14.07,37.64,
10/06/2024,16:41:42.34,376872750,-1217834964,131484,2661,14.13,37.67,
10/06/2024,16:41:43.35,376872684,-1217835248,131432,3655,14.04,37.68,
10/06/2024,16:41:44.35,376872670,-1217835632,131385,5048,13.89,37.67,
10/06/2024,16:41:45.36,376872689,-1217836152,131588,6379,14.03,37.67,
10/06/2024,16:41:46.37,376872718,-1217836824,131340,7085,13.96,37.57,
10/06/2024,16:41:47.38,376872761,-1217837599,131243,7552,14.10,37.53,
10/06/2024,16:41:48.38,376872809,-1217838432,131237,7709,14.13,37.52,
10/06/2024,16:41:49.39,376872865,-1217839295,131239,7591,14.11,37.50,
10/06/2024,16:41:50.40,376872944,-1217840145,131364,7302,14.14,37.54,
10/06/2024,16:41:51.41,376873007,-1217840966,131182,7018,14.17,37.47,
10/06/2024,16:41:52.41,376873049,-1217841763,131044,6797,14.13,37.48,
10/06/2024,16:41:53.42,376873067,-1217842537,130973,6841,14.14,37.51,
